TIMESTAMP,15/10/2021 12:00,15/10/2021 12:10,15/10/2021 12:20,15/10/2021 12:30,15/10/2021 12:40,15/10/2021 12:50,15/10/2021 13:00,15/10/2021 13:10,15/10/2021 13:20,15/10/2021 13:30,15/10/2021 13:40,15/10/2021 13:50,15/10/2021 14:00,15/10/2021 14:10,15/10/2021 14:20,15/10/2021 14:30,15/10/2021 14:40,15/10/2021 14:50,15/10/2021 15:00,15/10/2021 15:10,15/10/2021 15:20,15/10/2021 15:30,15/10/2021 15:40,15/10/2021 15:50,15/10/2021 16:00,15/10/2021 16:10,15/10/2021 16:20,15/10/2021 16:30,15/10/2021 16:40,15/10/2021 16:50,15/10/2021 17:00,15/10/2021 17:10,15/10/2021 17:20,15/10/2021 17:30,15/10/2021 17:40,15/10/2021 17:50,15/10/2021 18:00,15/10/2021 18:10,15/10/2021 18:20,15/10/2021 18:30,15/10/2021 18:40,15/10/2021 18:50,15/10/2021 19:00,15/10/2021 19:10,15/10/2021 19:20,15/10/2021 19:30,15/10/2021 19:40,15/10/2021 19:50,15/10/2021 20:00,15/10/2021 20:10,15/10/2021 20:20,15/10/2021 20:30,15/10/2021 20:40,15/10/2021 20:50,15/10/2021 21:00,15/10/2021 21:10,15/10/2021 21:20,15/10/2021 21:30,15/10/2021 21:40,15/10/2021 21:50,15/10/2021 22:00,15/10/2021 22:10,15/10/2021 22:20,15/10/2021 22:30,15/10/2021 22:40,15/10/2021 22:50,15/10/2021 23:00,15/10/2021 23:10,15/10/2021 23:20,15/10/2021 23:30,15/10/2021 23:40,15/10/2021 23:50
wx,0.991747384,0.992454906,0.972781251,0.97050055,0.97673173,0.991817322,0.983526311,0.961545466,0.994686848,0.960858396,0.973430361,0.994280313,0.95323129,0.995473688,0.965699859,0.991462335,0.994939189,0.995943579,0.986224533,0.987726997,0.997172251,0.935122407,0.989390787,0.990697751,0.996434425,0.995511457,0.995806193,0.995346931,0.992969124,0.989209526,0.962539335,0.974513644,0.991195892,0.991463117,0.97996401,0.987552646,0.987243257,0.982375762,0.986633884,0.977131342,0.987722034,0.969643506,0.992351208,0.97679231,0.987210505,0.974314357,0.985865638,0.96341708,0.995049695,0.995520874,0.964541754,0.987407619,0.983730866,0.949147424,0.990156581,0.973972907,0.960349935,0.98536743,0.992557141,0.987187719,0.970599669,0.991290744,0.980382797,0.990639748,0.992900368,0.9958674,0.990695545,0.988981866,0.99691125,0.95081102,0.934381794,0.993676039
wy,0.989767786,0.984329046,0.983096679,0.980550594,0.97308316,0.979965719,0.971017958,0.98263209,0.989267605,0.992946328,0.961446123,0.992480068,0.974911669,0.989875606,0.994399319,0.995841475,0.994316795,0.966155309,0.921034529,0.997076208,0.985563462,0.970377442,0.996701993,0.996319755,0.987371994,0.993744556,0.987342121,0.976996637,0.957983917,0.99457381,0.976709243,0.973738714,0.97279816,0.980911997,0.99213613,0.980919796,0.983688446,0.982587186,0.982292682,0.984393395,0.978913428,0.984990602,0.984625816,0.972797949,0.993247006,0.970417902,0.99359948,0.972510942,0.973629611,0.984552146,0.993894202,0.995524356,0.995899127,0.965628015,0.9389704,0.994870716,0.992869899,0.994945719,0.948903422,0.995668528,0.941061931,0.995331765,0.996020959,0.93911629,0.995943097,0.991543623,0.933112309,0.928251046,0.987228675,0.993234932,0.975670575,0.924918029
T_DL_Avg,0.78491018,0.78994012,0.794491018,0.8,0.805269461,0.810299401,0.816526946,0.824191617,0.826586826,0.822994012,0.816766467,0.811736527,0.806467066,0.800958084,0.796167665,0.791137725,0.78491018,0.77748503,0.769341317,0.76,0.751137725,0.744670659,0.739401198,0.734610778,0.729820359,0.72502994,0.717365269,0.707305389,0.695568862,0.683832335,0.672335329,0.65988024,0.646467066,0.63497006,0.625628743,0.618922156,0.611736527,0.603832335,0.596407186,0.588982036,0.583473054,0.579161677,0.575808383,0.573173653,0.571497006,0.571257485,0.57245509,0.573173653,0.573173653,0.574371257,0.576047904,0.577245509,0.577964072,0.577964072,0.57748503,0.576526946,0.574850299,0.572934132,0.569580838,0.566227545,0.562634731,0.559520958,0.557125749,0.555209581,0.554011976,0.55257485,0.54994012,0.546586826,0.543233533,0.53988024,0.536526946,0.533173653
TIMESTAMP,17/10/2021 12:00,17/10/2021 12:10,17/10/2021 12:20,17/10/2021 12:30,17/10/2021 12:40,17/10/2021 12:50,17/10/2021 13:00,17/10/2021 13:10,17/10/2021 13:20,17/10/2021 13:30,17/10/2021 13:40,17/10/2021 13:50,17/10/2021 14:00,17/10/2021 14:10,17/10/2021 14:20,17/10/2021 14:30,17/10/2021 14:40,17/10/2021 14:50,17/10/2021 15:00,17/10/2021 15:10,17/10/2021 15:20,17/10/2021 15:30,17/10/2021 15:40,17/10/2021 15:50,17/10/2021 16:00,17/10/2021 16:10,17/10/2021 16:20,17/10/2021 16:30,17/10/2021 16:40,17/10/2021 16:50,17/10/2021 17:00,17/10/2021 17:10,17/10/2021 17:20,17/10/2021 17:30,17/10/2021 17:40,17/10/2021 17:50,17/10/2021 18:00,17/10/2021 18:10,17/10/2021 18:20,17/10/2021 18:30,17/10/2021 18:40,17/10/2021 18:50,17/10/2021 19:00,17/10/2021 19:10,17/10/2021 19:20,17/10/2021 19:30,17/10/2021 19:40,17/10/2021 19:50,17/10/2021 20:00,17/10/2021 20:10,17/10/2021 20:20,17/10/2021 20:30,17/10/2021 20:40,17/10/2021 20:50,17/10/2021 21:00,17/10/2021 21:10,17/10/2021 21:20,17/10/2021 21:30,17/10/2021 21:40,17/10/2021 21:50,17/10/2021 22:00,17/10/2021 22:10,17/10/2021 22:20,17/10/2021 22:30,17/10/2021 22:40,17/10/2021 22:50,17/10/2021 23:00,17/10/2021 23:10,17/10/2021 23:20,17/10/2021 23:30,17/10/2021 23:40,17/10/2021 23:50
wx,0.962532418,0.987884468,0.996258766,0.980876494,0.96660945,0.954293927,0.996066238,0.941201962,0.950759846,0.992314563,0.94918739,0.991593457,0.995660307,0.995178448,0.991113529,0.989785325,0.985540406,0.989412663,0.990062556,0.982452606,0.979467921,0.98096743,0.990046781,0.984999188,0.987990947,0.959694736,0.967731866,0.941606082,0.96457248,0.995104935,0.995395305,0.97061253,0.98535206,0.927690765,0.946899907,0.996551715,0.97457117,0.988158758,0.996093646,0.995474022,0.985074722,0.951556111,0.982918806,0.961934422,0.976525601,0.993514372,0.985185695,0.968605857,0.988889862,0.99075031,0.981182373,0.989880059,0.98937787,0.987035283,0.964667926,0.970341567,0.992804165,0.991839877,0.99178916,0.993316348,0.977676534,0.986153009,0.97803967,0.980685793,0.969184966,0.987995599,0.982612864,0.972137263,0.989003437,0.988623355,0.980602747,0.976104317
wy,0.995969288,0.925912783,0.989267998,0.995352098,0.963894981,0.974596809,0.983597469,0.991130953,0.991745593,0.953925155,0.980928832,0.951222109,0.97984262,0.984017084,0.992896597,0.970734876,0.992518235,0.97723253,0.969496397,0.97215311,0.979130638,0.973117681,0.989897804,0.974865217,0.989579329,0.964576724,0.993201556,0.980564822,0.99465433,0.967067361,0.993388697,0.943997074,0.929101926,0.986516565,0.994582456,0.991044908,0.928962862,0.936503708,0.981990176,0.977216913,0.995064379,0.983583854,0.995063,0.991287679,0.95712206,0.968886985,0.962140938,0.984834391,0.989418231,0.984292388,0.989346564,0.982620353,0.982836979,0.99184635,0.990292032,0.973851167,0.989996107,0.983624822,0.988655928,0.97207113,0.965722958,0.991261452,0.989802126,0.99133619,0.986060275,0.959823749,0.993060319,0.987001955,0.976684902,0.990711317,0.99234495,0.989500663
T_DL_Avg,0.733173653,0.732934132,0.733413174,0.734371257,0.737964072,0.742035928,0.741796407,0.737964072,0.734131737,0.73245509,0.737005988,0.742035928,0.746586826,0.745389222,0.741796407,0.746107784,0.754011976,0.758083832,0.75760479,0.754011976,0.748982036,0.746107784,0.741556886,0.734371257,0.726227545,0.717125749,0.710179641,0.703233533,0.693652695,0.680718563,0.665628743,0.649341317,0.63257485,0.618682635,0.60742515,0.598323353,0.590658683,0.584431138,0.579161677,0.574131737,0.569341317,0.564790419,0.560479042,0.556407186,0.552335329,0.54754491,0.542754491,0.537964072,0.533652695,0.527904192,0.522155689,0.517844311,0.513532934,0.510419162,0.509700599,0.511616766,0.51257485,0.513532934,0.514491018,0.514011976,0.512814371,0.511856287,0.511137725,0.50994012,0.507784431,0.504191617,0.499401198,0.494610778,0.491497006,0.489341317,0.489101796,0.488862275
TIMESTAMP,19/10/2021 12:00,19/10/2021 12:10,19/10/2021 12:20,19/10/2021 12:30,19/10/2021 12:40,19/10/2021 12:50,19/10/2021 13:00,19/10/2021 13:10,19/10/2021 13:20,19/10/2021 13:30,19/10/2021 13:40,19/10/2021 13:50,19/10/2021 14:00,19/10/2021 14:10,19/10/2021 14:20,19/10/2021 14:30,19/10/2021 14:40,19/10/2021 14:50,19/10/2021 15:00,19/10/2021 15:10,19/10/2021 15:20,19/10/2021 15:30,19/10/2021 15:40,19/10/2021 15:50,19/10/2021 16:00,19/10/2021 16:10,19/10/2021 16:20,19/10/2021 16:30,19/10/2021 16:40,19/10/2021 16:50,19/10/2021 17:00,19/10/2021 17:10,19/10/2021 17:20,19/10/2021 17:30,19/10/2021 17:40,19/10/2021 17:50,19/10/2021 18:00,19/10/2021 18:10,19/10/2021 18:20,19/10/2021 18:30,19/10/2021 18:40,19/10/2021 18:50,19/10/2021 19:00,19/10/2021 19:10,19/10/2021 19:20,19/10/2021 19:30,19/10/2021 19:40,19/10/2021 19:50,19/10/2021 20:00,19/10/2021 20:10,19/10/2021 20:20,19/10/2021 20:30,19/10/2021 20:40,19/10/2021 20:50,19/10/2021 21:00,19/10/2021 21:10,19/10/2021 21:20,19/10/2021 21:30,19/10/2021 21:40,19/10/2021 21:50,19/10/2021 22:00,19/10/2021 22:10,19/10/2021 22:20,19/10/2021 22:30,19/10/2021 22:40,19/10/2021 22:50,19/10/2021 23:00,19/10/2021 23:10,19/10/2021 23:20,19/10/2021 23:30,19/10/2021 23:40,19/10/2021 23:50
wx,0.964518936,0.963532155,0.942531562,0.957172505,0.963146117,0.988810864,0.995031964,0.982808445,0.939486206,0.996690689,0.91928382,0.996610654,0.964910395,0.994792476,0.955587913,0.962059588,0.994352308,0.992165323,0.994661407,0.987709966,0.983527514,0.971655436,0.976059112,0.963628839,0.982540475,0.992269121,0.980849165,0.973325218,0.99058199,0.951424763,0.953368083,0.95503817,0.965392458,0.990361644,0.984961834,0.989282705,0.948407136,0.9624049,0.990540184,0.966922384,0.972030328,0.99107407,0.954958693,0.996448333,0.949625567,0.962753918,0.993777488,0.99321587,0.985084718,0.989575125,0.990684505,0.987379745,0.992943852,0.993389956,0.971182532,0.991059348,0.986726636,0.992604169,0.967313746,0.992995487,0.991819071,0.992514765,0.985130914,0.985296374,0.988095267,0.981853531,0.989892945,0.990945538,0.982389177,0.970806788,0.991670235,0.969059977
wy,0.994435156,0.994617988,0.979149397,0.993265971,0.993720396,0.951297535,0.957752199,0.997126127,0.995125108,0.960574141,0.986982435,0.990887001,0.994557552,0.990600198,0.988476968,0.964400295,0.991590804,0.962328785,0.98658292,0.993640173,0.968600798,0.988384581,0.982414368,0.985769275,0.992616154,0.982656767,0.977912196,0.990927288,0.957240588,0.989967583,0.973877581,0.977819756,0.990751653,0.99173966,0.97647772,0.991912096,0.984216361,0.959334448,0.97120602,0.987319412,0.993386972,0.994340827,0.968991155,0.988812162,0.991017172,0.968509877,0.986639911,0.976853886,0.952659097,0.993643964,0.972865231,0.991987485,0.987186924,0.991384908,0.970516607,0.992389057,0.993512935,0.991869952,0.98426581,0.986350353,0.976163276,0.988931855,0.968106432,0.968844445,0.991634685,0.991010369,0.974489035,0.978302722,0.969598339,0.986096638,0.976105498,0.977330923
T_DL_Avg,0.72742515,0.727904192,0.727904192,0.727664671,0.728383234,0.73005988,0.733173653,0.733652695,0.731736527,0.727664671,0.724071856,0.715928144,0.704670659,0.703712575,0.708263473,0.708263473,0.700838323,0.698922156,0.692934132,0.68502994,0.677844311,0.67257485,0.673532934,0.678083832,0.674011976,0.663952096,0.65988024,0.65748503,0.653173653,0.645748503,0.635209581,0.622035928,0.607904192,0.595209581,0.583233533,0.571736527,0.563113772,0.558083832,0.554251497,0.549461078,0.544670659,0.540838323,0.53748503,0.53508982,0.533413174,0.531736527,0.529341317,0.525988024,0.521437126,0.516407186,0.511856287,0.50754491,0.502754491,0.498203593,0.494850299,0.491976048,0.489101796,0.485508982,0.48239521,0.479281437,0.475928144,0.472095808,0.468982036,0.466347305,0.463952096,0.460598802,0.456766467,0.453413174,0.451257485,0.449820359,0.448383234,0.446706587
TIMESTAMP,21/10/2021 12:00,21/10/2021 12:10,21/10/2021 12:20,21/10/2021 12:30,21/10/2021 12:40,21/10/2021 12:50,21/10/2021 13:00,21/10/2021 13:10,21/10/2021 13:20,21/10/2021 13:30,21/10/2021 13:40,21/10/2021 13:50,21/10/2021 14:00,21/10/2021 14:10,21/10/2021 14:20,21/10/2021 14:30,21/10/2021 14:40,21/10/2021 14:50,21/10/2021 15:00,21/10/2021 15:10,21/10/2021 15:20,21/10/2021 15:30,21/10/2021 15:40,21/10/2021 15:50,21/10/2021 16:00,21/10/2021 16:10,21/10/2021 16:20,21/10/2021 16:30,21/10/2021 16:40,21/10/2021 16:50,21/10/2021 17:00,21/10/2021 17:10,21/10/2021 17:20,21/10/2021 17:30,21/10/2021 17:40,21/10/2021 17:50,21/10/2021 18:00,21/10/2021 18:10,21/10/2021 18:20,21/10/2021 18:30,21/10/2021 18:40,21/10/2021 18:50,21/10/2021 19:00,21/10/2021 19:10,21/10/2021 19:20,21/10/2021 19:30,21/10/2021 19:40,21/10/2021 19:50,21/10/2021 20:00,21/10/2021 20:10,21/10/2021 20:20,21/10/2021 20:30,21/10/2021 20:40,21/10/2021 20:50,21/10/2021 21:00,21/10/2021 21:10,21/10/2021 21:20,21/10/2021 21:30,21/10/2021 21:40,21/10/2021 21:50,21/10/2021 22:00,21/10/2021 22:10,21/10/2021 22:20,21/10/2021 22:30,21/10/2021 22:40,21/10/2021 22:50,21/10/2021 23:00,21/10/2021 23:10,21/10/2021 23:20,21/10/2021 23:30,21/10/2021 23:40,21/10/2021 23:50
wx,0.993351547,0.970157469,0.993216427,0.977119937,0.968647825,0.955543694,0.992600441,0.954275017,0.986320372,0.950646899,0.990452357,0.949996867,0.993741861,0.982902252,0.989372824,0.991045591,0.985905337,0.985384348,0.967987085,0.975616667,0.993439495,0.988021162,0.976128537,0.968130469,0.96967442,0.990371359,0.987619332,0.992576836,0.990442678,0.990229844,0.991758721,0.988480787,0.97298264,0.960360313,0.985684326,0.986855722,0.955801591,0.996820642,0.919369442,0.997380814,0.958872078,0.927625458,0.977183244,0.967463166,0.994112795,0.979678121,0.993530828,0.974000509,0.9656775,0.964846326,0.993946546,0.955228452,0.982022324,0.994229727,0.993874591,0.986458372,0.991331374,0.959617103,0.995460501,0.967677466,0.985364004,0.990794713,0.992078954,0.969610783,0.987575068,0.981008188,0.99234189,0.970517304,0.974976832,0.989835508,0.974578339,0.991310514
wy,0.989095419,0.973778637,0.983041363,0.959060603,0.971690755,0.9862987,0.991752777,0.985559815,0.942406701,0.992358591,0.950228861,0.986776996,0.991416492,0.994076399,0.963553484,0.99304392,0.993932728,0.966942004,0.985547433,0.97019359,0.986765939,0.966370617,0.973192547,0.983381176,0.988418169,0.973398791,0.969900397,0.982668786,0.991989276,0.991041128,0.990885087,0.970455275,0.968551248,0.98617321,0.995410352,0.951143813,0.993665308,0.973081477,0.99035453,0.990211604,0.943697908,0.973388502,0.996089649,0.976758367,0.991711769,0.94244499,0.968657366,0.9909081,0.983807648,0.985417234,0.987933058,0.982126197,0.994477929,0.985897154,0.973201429,0.958714983,0.993886737,0.974731,0.984077201,0.991558402,0.993800431,0.993081187,0.971425758,0.990288083,0.993228689,0.993525467,0.974196026,0.986758277,0.971289509,0.967039426,0.991343262,0.975437539
T_DL_Avg,0.729820359,0.733413174,0.737005988,0.741077844,0.743473054,0.746107784,0.74754491,0.748982036,0.748502994,0.745868263,0.742035928,0.73988024,0.738682635,0.739401198,0.741796407,0.744431138,0.745149701,0.744191617,0.743233533,0.740838323,0.737964072,0.73508982,0.731497006,0.727185629,0.721676647,0.713772455,0.703712575,0.69245509,0.68,0.666826347,0.654131737,0.641676647,0.627784431,0.615329341,0.606227545,0.601437126,0.59760479,0.593532934,0.589700599,0.586107784,0.582275449,0.578203593,0.574371257,0.570538922,0.565508982,0.560239521,0.555449102,0.551377246,0.545628743,0.539640719,0.534371257,0.529341317,0.525269461,0.521437126,0.516886228,0.512335329,0.508023952,0.504431138,0.501077844,0.498443114,0.495808383,0.492694611,0.489820359,0.486706587,0.483592814,0.480958084,0.478323353,0.476167665,0.473053892,0.468263473,0.464431138,0.461556886
TIMESTAMP,23/10/2021 12:00,23/10/2021 12:10,23/10/2021 12:20,23/10/2021 12:30,23/10/2021 12:40,23/10/2021 12:50,23/10/2021 13:00,23/10/2021 13:10,23/10/2021 13:20,23/10/2021 13:30,23/10/2021 13:40,23/10/2021 13:50,23/10/2021 14:00,23/10/2021 14:10,23/10/2021 14:20,23/10/2021 14:30,23/10/2021 14:40,23/10/2021 14:50,23/10/2021 15:00,23/10/2021 15:10,23/10/2021 15:20,23/10/2021 15:30,23/10/2021 15:40,23/10/2021 15:50,23/10/2021 16:00,23/10/2021 16:10,23/10/2021 16:20,23/10/2021 16:30,23/10/2021 16:40,23/10/2021 16:50,23/10/2021 17:00,23/10/2021 17:10,23/10/2021 17:20,23/10/2021 17:30,23/10/2021 17:40,23/10/2021 17:50,23/10/2021 18:00,23/10/2021 18:10,23/10/2021 18:20,23/10/2021 18:30,23/10/2021 18:40,23/10/2021 18:50,23/10/2021 19:00,23/10/2021 19:10,23/10/2021 19:20,23/10/2021 19:30,23/10/2021 19:40,23/10/2021 19:50,23/10/2021 20:00,23/10/2021 20:10,23/10/2021 20:20,23/10/2021 20:30,23/10/2021 20:40,23/10/2021 20:50,23/10/2021 21:00,23/10/2021 21:10,23/10/2021 21:20,23/10/2021 21:30,23/10/2021 21:40,23/10/2021 21:50,23/10/2021 22:00,23/10/2021 22:10,23/10/2021 22:20,23/10/2021 22:30,23/10/2021 22:40,23/10/2021 22:50,23/10/2021 23:00,23/10/2021 23:10,23/10/2021 23:20,23/10/2021 23:30,23/10/2021 23:40,23/10/2021 23:50
wx,0.995247097,0.982456954,0.980087192,0.970156007,0.965089797,0.994967203,0.970021025,0.974048527,0.99658185,0.955264003,0.962665506,0.996646444,0.993409675,0.946931404,0.967577835,0.985878821,0.943353549,0.995582295,0.995826159,0.980647811,0.964965485,0.991606179,0.948292149,0.9603906,0.987587907,0.978126199,0.992013565,0.989841359,0.990676371,0.980084604,0.989375409,0.985443276,0.970680761,0.993575996,0.995746072,0.972589775,0.996977277,0.985747247,0.986310063,0.964501838,0.982528983,0.994541331,0.985230255,0.994664014,0.932670431,0.975291,0.950758407,0.968842699,0.994195696,0.985142538,0.983473901,0.99072193,0.975138839,0.976252507,0.989048257,0.983897565,0.990713297,0.993497465,0.9914569,0.984326441,0.966873502,0.992779727,0.970179278,0.985187288,0.975118797,0.993557239,0.972296148,0.972499617,0.986623126,0.979624685,0.988612297,0.993292874
wy,0.985473337,0.955717536,0.95241161,0.994331655,0.970563683,0.980056797,0.995660515,0.996050374,0.983520144,0.994859308,0.994966799,0.985441456,0.996287259,0.992077676,0.992274753,0.949538449,0.978719371,0.994020276,0.989197925,0.995145398,0.994348695,0.951079551,0.985111445,0.990309072,0.994330064,0.991751557,0.972824362,0.978655834,0.9806348,0.992513734,0.986020072,0.991562922,0.987834229,0.979860341,0.992732609,0.996604058,0.985453822,0.925627615,0.903650411,0.942517102,0.943993392,0.989326291,0.952664753,0.982184694,0.986491284,0.916527252,0.995031112,0.948575617,0.988468802,0.966597778,0.970837187,0.990281436,0.990309636,0.990023362,0.968935921,0.993639892,0.993196868,0.985124293,0.971293656,0.964469112,0.98126179,0.987128547,0.990328338,0.960093585,0.970282898,0.986156042,0.974099646,0.98486154,0.991898271,0.979883365,0.990501819,0.982712989
T_DL_Avg,0.727904192,0.728622754,0.729580838,0.730778443,0.731017964,0.73245509,0.73245509,0.728383234,0.723113772,0.718562874,0.714491018,0.711856287,0.709700599,0.707065868,0.705389222,0.706347305,0.707065868,0.70491018,0.69988024,0.69508982,0.690778443,0.685988024,0.680479042,0.67497006,0.668982036,0.662275449,0.654610778,0.645508982,0.635209581,0.622754491,0.609101796,0.594251497,0.580359281,0.570538922,0.563113772,0.559520958,0.557365269,0.555209581,0.552814371,0.550419162,0.547784431,0.544191617,0.53988024,0.53508982,0.53005988,0.525508982,0.522155689,0.519520958,0.516886228,0.513293413,0.507784431,0.500838323,0.494131737,0.487185629,0.48,0.474011976,0.469700599,0.465389222,0.461317365,0.457245509,0.45245509,0.447664671,0.442874251,0.439041916,0.436646707,0.43497006,0.432814371,0.429461078,0.424431138,0.41748503,0.409820359,0.403353293
TIMESTAMP,25/10/2021 12:00,25/10/2021 12:10,25/10/2021 12:20,25/10/2021 12:30,25/10/2021 12:40,25/10/2021 12:50,25/10/2021 13:00,25/10/2021 13:10,25/10/2021 13:20,25/10/2021 13:30,25/10/2021 13:40,25/10/2021 13:50,25/10/2021 14:00,25/10/2021 14:10,25/10/2021 14:20,25/10/2021 14:30,25/10/2021 14:40,25/10/2021 14:50,25/10/2021 15:00,25/10/2021 15:10,25/10/2021 15:20,25/10/2021 15:30,25/10/2021 15:40,25/10/2021 15:50,25/10/2021 16:00,25/10/2021 16:10,25/10/2021 16:20,25/10/2021 16:30,25/10/2021 16:40,25/10/2021 16:50,25/10/2021 17:00,25/10/2021 17:10,25/10/2021 17:20,25/10/2021 17:30,25/10/2021 17:40,25/10/2021 17:50,25/10/2021 18:00,25/10/2021 18:10,25/10/2021 18:20,25/10/2021 18:30,25/10/2021 18:40,25/10/2021 18:50,25/10/2021 19:00,25/10/2021 19:10,25/10/2021 19:20,25/10/2021 19:30,25/10/2021 19:40,25/10/2021 19:50,25/10/2021 20:00,25/10/2021 20:10,25/10/2021 20:20,25/10/2021 20:30,25/10/2021 20:40,25/10/2021 20:50,25/10/2021 21:00,25/10/2021 21:10,25/10/2021 21:20,25/10/2021 21:30,25/10/2021 21:40,25/10/2021 21:50,25/10/2021 22:00,25/10/2021 22:10,25/10/2021 22:20,25/10/2021 22:30,25/10/2021 22:40,25/10/2021 22:50,25/10/2021 23:00,25/10/2021 23:10,25/10/2021 23:20,25/10/2021 23:30,25/10/2021 23:40,25/10/2021 23:50
