wy,-0.468587317,0.530792036,0.225737018,-0.235221193,-0.338701699,-0.042862212,-0.131510553,0.341202006,-0.120767734,-0.648352376,0.130191485,0.490962265,-0.249637561,-0.328567271,0.560951566,-0.676588015,-0.587537833,-0.180376408,-0.378373504,-0.305762348,0.30851962,-0.785173543,-0.844148872,-0.792636771,0.487749234,-0.14606125,0.398384359,0.407692785,-0.479652264,-0.550361763,0.319731965,0.009414745,0.099564453,-0.346782361,0.615426807,0.339077435,-0.10712606,-0.596276637,-0.55520884,0.298315795,0.656336127,0.502933163,-0.413843587,0.176970687,0.501010657,0.696803278,0.815694906,-0.060378274,-0.67795711,-0.43039516,0.087368164,-0.897998957,-0.9772356,-0.970760623,0.998253187,0.982920708,-0.43713052,0.530040349,0.913574866,0.96714012,0.919686699,-0.91713399,-0.557527455,-0.13477039,-0.41347157,-0.395973634,0.748178529,-0.663416205,-0.561656421,-0.709184319,-0.65242459,0.488176575
T_DL_Avg,0.76210771,0.748934522,0.745060054,0.749709415,0.753390159,0.754165052,0.751065478,0.742347927,0.731693142,0.718519954,0.700503681,0.698566447,0.721425804,0.747384735,0.768113134,0.783804727,0.796396745,0.80530802,0.809182487,0.813056955,0.816156528,0.804533127,0.785354514,0.766950794,0.750678032,0.74196048,0.735761333,0.733242929,0.732661759,0.730337079,0.723944208,0.713676869,0.701666021,0.690623789,0.680743898,0.67222007,0.664858582,0.659628051,0.658078264,0.659046881,0.660790391,0.662146455,0.661371561,0.660984115,0.660790391,0.660402945,0.657690818,0.654010074,0.651104223,0.648973266,0.647229756,0.645873692,0.643936459,0.640836885,0.637543588,0.635025184,0.633281674,0.63192561,0.63076327,0.6301821,0.630569547,0.630375823,0.62727625,0.623789229,0.619333592,0.614490508,0.610422317,0.608485083,0.606354126,0.603254552,0.600929872,0.600348702
TIMESTAMP,18/10/2019 12:00,18/10/2019 12:10,18/10/2019 12:20,18/10/2019 12:30,18/10/2019 12:40,18/10/2019 12:50,18/10/2019 13:00,18/10/2019 13:10,18/10/2019 13:20,18/10/2019 13:30,18/10/2019 13:40,18/10/2019 13:50,18/10/2019 14:00,18/10/2019 14:10,18/10/2019 14:20,18/10/2019 14:30,18/10/2019 14:40,18/10/2019 14:50,18/10/2019 15:00,18/10/2019 15:10,18/10/2019 15:20,18/10/2019 15:30,18/10/2019 15:40,18/10/2019 15:50,18/10/2019 16:00,18/10/2019 16:10,18/10/2019 16:20,18/10/2019 16:30,18/10/2019 16:40,18/10/2019 16:50,18/10/2019 17:00,18/10/2019 17:10,18/10/2019 17:20,18/10/2019 17:30,18/10/2019 17:40,18/10/2019 17:50,18/10/2019 18:00,18/10/2019 18:10,18/10/2019 18:20,18/10/2019 18:30,18/10/2019 18:40,18/10/2019 18:50,18/10/2019 19:00,18/10/2019 19:10,18/10/2019 19:20,18/10/2019 19:30,18/10/2019 19:40,18/10/2019 19:50,18/10/2019 20:00,18/10/2019 20:10,18/10/2019 20:20,18/10/2019 20:30,18/10/2019 20:40,18/10/2019 20:50,18/10/2019 21:00,18/10/2019 21:10,18/10/2019 21:20,18/10/2019 21:30,18/10/2019 21:40,18/10/2019 21:50,18/10/2019 22:00,18/10/2019 22:10,18/10/2019 22:20,18/10/2019 22:30,18/10/2019 22:40,18/10/2019 22:50,18/10/2019 23:00,18/10/2019 23:10,18/10/2019 23:20,18/10/2019 23:30,18/10/2019 23:40,18/10/2019 23:50
wx,0.701769972,-0.445648842,0.516897034,-0.586374347,0.828599022,0.492211808,0.846518134,-0.850050224,-0.077221279,0.772633871,-0.687696085,-0.525158575,0.787642453,0.084442242,0.743922196,0.501351031,-0.717056913,-0.825777207,0.509483089,0.771770706,0.163705574,0.851418437,-0.827982294,-0.775768625,-0.789881279,-0.16160186,0.612538454,0.599811667,0.374242279,0.546459788,0.037177389,0.282460289,0.020518438,0.391654554,-0.772573704,-0.51753273,-0.575273276,0.614662685,-0.848692415,-0.707982358,0.722995104,-0.841270749,0.323851582,-0.041473984,0.166503873,0.28921958,-0.665422729,0.593320908,-0.300856655,-0.204637208,0.792192661,-0.679747692,0.394709818,0.718521887,-0.374807496,0.706964499,-0.593324846,-0.73988605,0.681231536,-0.728081117,-0.725398268,0.453031944,-0.494790735,0.670177657,0.675979988,0.62802618,-0.582659463,0.465192453,-0.585684272,0.277332004,0.410691607,0.048086055
wy,-0.297958868,0.626329609,0.602995105,-0.591934995,-0.171978542,-0.82338428,-0.060726474,0.010782688,0.83604113,0.148647732,-0.499083869,0.682315984,0.188719145,-0.819617052,0.653881725,-0.798072505,0.693752023,0.543794592,0.837927336,0.72740863,0.864851631,0.301488741,0.330957741,-0.506141533,-0.215346927,-0.744502349,0.566502952,-0.300939245,-0.51737283,-0.224520799,0.694574886,0.644397145,0.664353876,0.574037981,-0.599759263,-0.765904857,-0.637016629,0.620309203,0.535097977,0.889036191,-0.51285183,0.202319472,0.789800337,0.746912973,0.746552482,-0.7459005,-0.548613269,-0.655412091,-0.749326192,-0.759157082,-0.047985826,0.604455142,0.674338705,0.201132856,0.709562893,0.486421168,-0.599622768,-0.155448532,0.387767165,0.328750645,0.30869231,0.639232376,-0.568296326,-0.121281645,-0.122852062,0.408781367,0.251278608,0.529611709,-0.21283835,0.58393546,-0.4901866,-0.59917774
T_DL_Avg,0.748547075,0.753196435,0.760557923,0.768113134,0.765594731,0.758233243,0.753196435,0.749515692,0.746028671,0.747965905,0.753583882,0.757458349,0.756683456,0.754939946,0.750290585,0.746997288,0.746416118,0.744866331,0.741573034,0.73672995,0.730724525,0.724719101,0.7189074,0.713095699,0.707283998,0.700503681,0.691204959,0.683068578,0.67570709,0.668345602,0.661371561,0.654784967,0.647423479,0.641030608,0.635412631,0.630375823,0.625532739,0.620495932,0.615846571,0.611972104,0.6094537,0.606160403,0.602479659,0.598605192,0.594537001,0.58988764,0.585625726,0.581751259,0.578070515,0.574583495,0.571290198,0.568384347,0.566059667,0.56334754,0.560247966,0.557535839,0.555211158,0.552886478,0.549786904,0.54610616,0.54261914,0.539907013,0.537969779,0.536226269,0.534095312,0.531770632,0.529445951,0.526927547,0.524602867,0.522278187,0.519953506,0.518209996
TIMESTAMP,20/10/2019 12:00,20/10/2019 12:10,20/10/2019 12:20,20/10/2019 12:30,20/10/2019 12:40,20/10/2019 12:50,20/10/2019 13:00,20/10/2019 13:10,20/10/2019 13:20,20/10/2019 13:30,20/10/2019 13:40,20/10/2019 13:50,20/10/2019 14:00,20/10/2019 14:10,20/10/2019 14:20,20/10/2019 14:30,20/10/2019 14:40,20/10/2019 14:50,20/10/2019 15:00,20/10/2019 15:10,20/10/2019 15:20,20/10/2019 15:30,20/10/2019 15:40,20/10/2019 15:50,20/10/2019 16:00,20/10/2019 16:10,20/10/2019 16:20,20/10/2019 16:30,20/10/2019 16:40,20/10/2019 16:50,20/10/2019 17:00,20/10/2019 17:10,20/10/2019 17:20,20/10/2019 17:30,20/10/2019 17:40,20/10/2019 17:50,20/10/2019 18:00,20/10/2019 18:10,20/10/2019 18:20,20/10/2019 18:30,20/10/2019 18:40,20/10/2019 18:50,20/10/2019 19:00,20/10/2019 19:10,20/10/2019 19:20,20/10/2019 19:30,20/10/2019 19:40,20/10/2019 19:50,20/10/2019 20:00,20/10/2019 20:10,20/10/2019 20:20,20/10/2019 20:30,20/10/2019 20:40,20/10/2019 20:50,20/10/2019 21:00,20/10/2019 21:10,20/10/2019 21:20,20/10/2019 21:30,20/10/2019 21:40,20/10/2019 21:50,20/10/2019 22:00,20/10/2019 22:10,20/10/2019 22:20,20/10/2019 22:30,20/10/2019 22:40,20/10/2019 22:50,20/10/2019 23:00,20/10/2019 23:10,20/10/2019 23:20,20/10/2019 23:30,20/10/2019 23:40,20/10/2019 23:50
wx,0.049437086,0.602424782,-0.765143348,-0.741143717,0.686077243,-0.769479382,-0.61451049,-0.712576384,-0.383322204,-0.763838036,0.776005774,-0.813668098,-0.338351378,-0.350529767,-0.41654175,-0.303426555,-0.663394539,0.514766601,-0.686483025,-0.665036209,-0.715752903,0.794203268,0.626260887,0.521905426,0.652497153,-0.591723602,0.500393123,-0.429654076,-0.471867599,0.587614262,-0.472648951,0.204656892,0.25831942,0.066240008,0.316354958,-0.202404256,-0.189166099,-0.632851737,-0.669577982,-0.349123172,0.310908406,-0.505858974,0.262862817,0.369850282,-0.441741125,0.40800596,-0.584569269,-0.537721362,0.225704462,-0.182886048,0.699512875,-0.568832276,0.60851728,-0.150495827,-0.841083269,0.624440127,0.472646727,0.285255617,-0.467052136,-0.471712329,0.595736522,0.574295221,0.577425516,-0.528275558,-0.458299174,0.226510139,-0.508514809,-0.415384699,0.490009032,-0.305176302,0.408757314,0.015985311
wy,0.709472265,-0.600966496,-0.024174599,0.270453612,-0.535460023,-0.123086432,0.591047036,-0.553169626,-0.794878713,-0.589705908,0.641719997,0.4085203,-0.853025058,0.822256918,0.77315132,0.785525823,-0.594611964,0.678939107,0.483859897,-0.337300054,-0.123386912,-0.122388916,0.397324076,0.466194347,-0.446156303,0.539361048,-0.585454724,0.544868334,0.490547645,-0.131501584,0.290425173,0.38998174,-0.179466306,-0.124961387,0.321521724,0.484253238,0.458053898,-0.261410533,-0.255120511,0.426885136,0.507302533,0.115794925,-0.387633467,0.2852352,0.517913321,-0.447239409,0.051113603,0.175317415,0.311473256,0.503305853,-0.337326192,-0.569084055,0.525940327,-0.781964191,0.025708981,0.570101059,-0.375192343,0.663335455,-0.568455946,0.466904577,0.086108314,0.330040591,0.203613044,-0.423772016,0.425010127,0.373601405,-0.188514477,0.375515949,0.349781889,-0.598470238,0.454924675,0.513572573
T_DL_Avg,0.761720263,0.762495157,0.76268888,0.76094537,0.75920186,0.757845796,0.756102286,0.755133669,0.753196435,0.750484308,0.746997288,0.743510267,0.740604417,0.73672995,0.731693142,0.724912824,0.720457187,0.71832623,0.712320806,0.707671445,0.707477722,0.708833785,0.707865169,0.705153041,0.701084851,0.695079427,0.687524215,0.679581558,0.670864006,0.661565285,0.651879117,0.640643162,0.628632313,0.617977528,0.60829136,0.600542425,0.594730725,0.590856257,0.590275087,0.590662534,0.589112747,0.58698179,0.58407594,0.580782642,0.577295622,0.575358388,0.573227431,0.571483921,0.569546687,0.566447114,0.56334754,0.560635413,0.557342115,0.555211158,0.554436265,0.555404882,0.555211158,0.552886478,0.550368074,0.548237117,0.546299884,0.54378148,0.541650523,0.539907013,0.537969779,0.535838822,0.533901589,0.532351802,0.529445951,0.526346377,0.524409144,0.522859357
TIMESTAMP,22/10/2019 12:00,22/10/2019 12:10,22/10/2019 12:20,22/10/2019 12:30,22/10/2019 12:40,22/10/2019 12:50,22/10/2019 13:00,22/10/2019 13:10,22/10/2019 13:20,22/10/2019 13:30,22/10/2019 13:40,22/10/2019 13:50,22/10/2019 14:00,22/10/2019 14:10,22/10/2019 14:20,22/10/2019 14:30,22/10/2019 14:40,22/10/2019 14:50,22/10/2019 15:00,22/10/2019 15:10,22/10/2019 15:20,22/10/2019 15:30,22/10/2019 15:40,22/10/2019 15:50,22/10/2019 16:00,22/10/2019 16:10,22/10/2019 16:20,22/10/2019 16:30,22/10/2019 16:40,22/10/2019 16:50,22/10/2019 17:00,22/10/2019 17:10,22/10/2019 17:20,22/10/2019 17:30,22/10/2019 17:40,22/10/2019 17:50,22/10/2019 18:00,22/10/2019 18:10,22/10/2019 18:20,22/10/2019 18:30,22/10/2019 18:40,22/10/2019 18:50,22/10/2019 19:00,22/10/2019 19:10,22/10/2019 19:20,22/10/2019 19:30,22/10/2019 19:40,22/10/2019 19:50,22/10/2019 20:00,22/10/2019 20:10,22/10/2019 20:20,22/10/2019 20:30,22/10/2019 20:40,22/10/2019 20:50,22/10/2019 21:00,22/10/2019 21:10,22/10/2019 21:20,22/10/2019 21:30,22/10/2019 21:40,22/10/2019 21:50,22/10/2019 22:00,22/10/2019 22:10,22/10/2019 22:20,22/10/2019 22:30,22/10/2019 22:40,22/10/2019 22:50,22/10/2019 23:00,22/10/2019 23:10,22/10/2019 23:20,22/10/2019 23:30,22/10/2019 23:40,22/10/2019 23:50
wx,0.752369978,0.571915482,0.557674238,0.424431743,0.782806119,0.800324361,0.703251817,-0.440939505,0.522947751,0.59186959,0.687487349,0.666678454,-0.226454554,0.645744639,-0.45203073,-0.228868711,0.669716396,0.011607076,0.669590306,-0.199209071,-0.509136981,-0.067814774,0.713348125,-0.737775069,0.091325425,0.222615408,-0.591655998,0.25238063,0.571925927,0.548671212,0.58357642,0.579366475,-0.707236876,0.219370822,0.642594524,0.285117636,-0.592062062,-0.233414133,0.545957597,0.545341072,-0.326853385,-0.488438676,-0.157752056,0.769441146,0.57474172,0.853331534,-0.881894162,0.861718585,-0.263562967,0.836758784,-0.380902113,0.564227345,0.707383403,0.5149934,-0.725728803,0.173437141,-0.708629282,0.482514409,0.517765395,-0.427740224,-0.662335211,-0.873167125,0.857399649,-0.858068692,-0.866412083,0.415561595,0.918366442,0.807668031,0.453049449,0.796724456,-0.881833934,0.487953652
wy,0.386305087,-0.642071462,0.673765322,0.657931619,-0.077901171,0.187347289,0.557357255,0.733154769,-0.609896711,-0.659472242,-0.104129545,-0.24784353,0.688235284,0.431522313,-0.387845827,-0.629422607,-0.369839474,0.6774335,0.511300006,0.754134821,0.654886545,0.685374782,0.127580943,-0.358288099,-0.781294938,0.719363324,0.444738471,-0.544827532,-0.071218326,0.344614532,0.112361183,0.435019669,0.138557663,0.64513542,0.221718573,0.618448115,-0.299234401,0.617854729,0.445572147,-0.477512713,0.660944294,-0.638436657,-0.754827594,-0.267583326,-0.798512608,-0.642788845,0.510010795,-0.560063006,0.855066118,0.088951189,0.797686025,0.67939453,-0.146215262,0.612310668,0.075193917,-0.682688256,-0.316459159,-0.476129833,0.31838128,-0.306532294,-0.59039759,-0.179070307,-0.025320632,-0.005471688,0.4103875,0.92457778,-0.532838996,-0.23826736,0.739649004,-0.604445682,-0.355625926,-0.823051209
T_DL_Avg,0.723750484,0.725493995,0.729949632,0.734598993,0.74021697,0.745834948,0.745834948,0.740991864,0.73731112,0.73731112,0.738279737,0.735567609,0.730918249,0.725687718,0.719101124,0.713870593,0.713676869,0.71425804,0.714645486,0.71483921,0.71425804,0.713095699,0.710964742,0.708446339,0.705734212,0.702247191,0.697404107,0.691592406,0.684424642,0.676675707,0.668926773,0.659821775,0.649554436,0.640255715,0.63134444,0.623595506,0.617396358,0.612746997,0.609647423,0.607516466,0.606354126,0.605579233,0.604998063,0.603835723,0.601704766,0.599767532,0.598798915,0.597830298,0.596086788,0.594149554,0.592212321,0.590275087,0.587756683,0.58465711,0.581557536,0.579039132,0.576327005,0.573227431,0.570321581,0.56683456,0.561216583,0.556567222,0.554242542,0.554242542,0.555404882,0.556567222,0.557923286,0.558117009,0.556373499,0.553661372,0.551142968,0.549399458
TIMESTAMP,24/10/2019 12:00,24/10/2019 12:10,24/10/2019 12:20,24/10/2019 12:30,24/10/2019 12:40,24/10/2019 12:50,24/10/2019 13:00,24/10/2019 13:10,24/10/2019 13:20,24/10/2019 13:30,24/10/2019 13:40,24/10/2019 13:50,24/10/2019 14:00,24/10/2019 14:10,24/10/2019 14:20,24/10/2019 14:30,24/10/2019 14:40,24/10/2019 14:50,24/10/2019 15:00,24/10/2019 15:10,24/10/2019 15:20,24/10/2019 15:30,24/10/2019 15:40,24/10/2019 15:50,24/10/2019 16:00,24/10/2019 16:10,24/10/2019 16:20,24/10/2019 16:30,24/10/2019 16:40,24/10/2019 16:50,24/10/2019 17:00,24/10/2019 17:10,24/10/2019 17:20,24/10/2019 17:30,24/10/2019 17:40,24/10/2019 17:50,24/10/2019 18:00,24/10/2019 18:10,24/10/2019 18:20,24/10/2019 18:30,24/10/2019 18:40,24/10/2019 18:50,24/10/2019 19:00,24/10/2019 19:10,24/10/2019 19:20,24/10/2019 19:30,24/10/2019 19:40,24/10/2019 19:50,24/10/2019 20:00,24/10/2019 20:10,24/10/2019 20:20,24/10/2019 20:30,24/10/2019 20:40,24/10/2019 20:50,24/10/2019 21:00,24/10/2019 21:10,24/10/2019 21:20,24/10/2019 21:30,24/10/2019 21:40,24/10/2019 21:50,24/10/2019 22:00,24/10/2019 22:10,24/10/2019 22:20,24/10/2019 22:30,24/10/2019 22:40,24/10/2019 22:50,24/10/2019 23:00,24/10/2019 23:10,24/10/2019 23:20,24/10/2019 23:30,24/10/2019 23:40,24/10/2019 23:50
wx,0.723140897,0.606102387,-0.672425707,0.60507835,-0.779905694,0.025501311,-0.895263178,-0.92509855,-0.421075228,-0.813832712,-0.500972205,-0.728500262,-0.828694531,0.198232113,-0.136487869,0.942839007,0.92023595,0.888652851,-0.544846479,0.144036018,-0.795792976,-0.827316422,-0.553583344,-0.297069499,-0.490297993,0.673507194,-0.344777742,-0.601747424,-0.694357933,-0.70807063,0.181485599,-0.344621129,0.390627975,-0.57949538,0.530531859,-0.23883856,0.166545121,0.375466307,0.577269352,0.591446685,0.419212767,0.50757732,0.150845447,0.570459256,-0.200855225,0.138373303,-0.750899298,-0.790747171,0.802292252,-0.36377756,-0.716229725,-0.692448162,-0.659201919,0.802706228,0.464428708,0.671024306,0.658329411,-0.072867917,-0.712623729,0.783043392,0.550454131,-0.604475869,-0.851423363,-0.728816883,0.684793752,-0.617981081,-0.17002684,0.499833442,-0.236959686,-0.579137341,0.760836823,0.801645108
wy,0.677052381,-0.740765264,-0.647962582,0.632858642,0.211207213,0.821507723,-0.396893645,0.013931698,0.924800499,-0.72185101,0.887014796,-0.878338957,0.834009255,-0.922890285,0.93349194,0.084414301,-0.631926004,-0.442157801,-0.813416046,0.818492199,-0.113539927,-0.028273132,-0.742783519,-0.774878095,0.779088696,0.611779424,0.725499236,0.346160486,0.258490578,-0.338680338,-0.69665479,0.502334356,0.190327453,-0.269345049,-0.462316545,0.359138756,0.182347244,-0.052710868,0.368958384,0.557392732,0.704543782,0.635697585,0.641226161,-0.487168772,0.767378717,0.674916787,-0.215931218,0.26918325,0.315940595,0.755337258,-0.296970083,0.404001827,0.653781845,-0.271048329,-0.694541095,-0.282791024,-0.440621025,0.734290785,0.272024043,0.468906617,-0.672704933,0.673898094,-0.02589461,-0.550552037,0.471343911,0.612582855,0.734738979,0.644222768,-0.651421251,0.49331227,-0.377196271,-0.120894143
T_DL_Avg,0.696629213,0.697210384,0.696822937,0.69701666,0.697985277,0.698953894,0.699535064,0.697985277,0.694885703,0.690817513,0.688299109,0.687330492,0.685586982,0.683068578,0.681131344,0.679000387,0.676481984,0.67396358,0.672026346,0.670864006,0.670089113,0.669314219,0.667570709,0.664664859,0.660984115,0.655947307,0.64916699,0.641999225,0.634250291,0.626501356,0.619139868,0.610228594,0.600348702,0.590856257,0.582913599,0.576520728,0.569740411,0.563734986,0.557148392,0.550755521,0.546493607,0.545137544,0.54378148,0.542231693,0.541650523,0.541650523,0.540100736,0.537194886,0.534870205,0.532739248,0.530414568,0.527508718,0.524409144,0.52189074,0.519953506,0.518403719,0.516466486,0.514335529,0.512592019,0.511042232,0.510848508,0.511042232,0.511042232,0.511623402,0.512204572,0.511623402,0.510461062,0.508911275,0.506586594,0.503874467,0.499806277,0.495738086
TIMESTAMP,26/10/2019 12:00,26/10/2019 12:10,26/10/2019 12:20,26/10/2019 12:30,26/10/2019 12:40,26/10/2019 12:50,26/10/2019 13:00,26/10/2019 13:10,26/10/2019 13:20,26/10/2019 13:30,26/10/2019 13:40,26/10/2019 13:50,26/10/2019 14:00,26/10/2019 14:10,26/10/2019 14:20,26/10/2019 14:30,26/10/2019 14:40,26/10/2019 14:50,26/10/2019 15:00,26/10/2019 15:10,26/10/2019 15:20,26/10/2019 15:30,26/10/2019 15:40,26/10/2019 15:50,26/10/2019 16:00,26/10/2019 16:10,26/10/2019 16:20,26/10/2019 16:30,26/10/2019 16:40,26/10/2019 16:50,26/10/2019 17:00,26/10/2019 17:10,26/10/2019 17:20,26/10/2019 17:30,26/10/2019 17:40,26/10/2019 17:50,26/10/2019 18:00,26/10/2019 18:10,26/10/2019 18:20,26/10/2019 18:30,26/10/2019 18:40,26/10/2019 18:50,26/10/2019 19:00,26/10/2019 19:10,26/10/2019 19:20,26/10/2019 19:30,26/10/2019 19:40,26/10/2019 19:50,26/10/2019 20:00,26/10/2019 20:10,26/10/2019 20:20,26/10/2019 20:30,26/10/2019 20:40,26/10/2019 20:50,26/10/2019 21:00,26/10/2019 21:10,26/10/2019 21:20,26/10/2019 21:30,26/10/2019 21:40,26/10/2019 21:50,26/10/2019 22:00,26/10/2019 22:10,26/10/2019 22:20,26/10/2019 22:30,26/10/2019 22:40,26/10/2019 22:50,26/10/2019 23:00,26/10/2019 23:10,26/10/2019 23:20,26/10/2019 23:30,26/10/2019 23:40,26/10/2019 23:50
wx,0.782696015,0.467142158,0.483653955,0.678252306,0.348691685,-0.116388121,0.463975511,-0.751445658,0.729381347,0.742799014,0.860789442,0.87119616,-0.192647641,0.731764101,-0.63482231,-0.837447671,0.214089893,-0.798550405,-0.367943541,-0.67414243,0.669224722,-0.365203808,-0.675961651,0.59488032,-0.451985261,0.430830807,-0.399216468,0.078198955,-0.473639765,0.747429448,-0.895573164,0.959883351,0.691948966,-0.776625972,-0.869433425,0.435080647,-0.842341314,0.010661169,0.717375146,-0.173507937,0.437419146,-0.608536918,0.804626917,-0.411594171,-0.371645466,-0.87335007,-0.91921663,-0.924919426,-0.774153044,0.835060351,-0.856249675,0.363161085,-0.452632149,-0.108228327,0.348473877,-0.40137615,-0.704818993,-0.623978791,0.812846223,-0.176330434,-0.697734318,-0.698960743,0.587296468,0.848060649,0.119891684,0.821504411,-0.895211218,0.874113693,0.304751083,-0.478869485,-0.249371108,-0.004779765
wy,0.301298695,-0.693548548,0.664623113,0.098584939,-0.660781389,-0.60845559,0.473411159,0.260369973,0.635822552,0.682983302,-0.186981498,-0.098903568,-0.873324028,-0.76461741,0.848234125,0.28882214,0.741398056,-0.435772157,-0.802859156,-0.56700849,0.575759652,-0.67421304,0.064666537,-0.099670921,0.231960075,-0.029937287,-0.057084094,-0.384916021,-0.029118955,-0.049812824,-0.560764763,-0.163890609,-0.906800517,-0.831038306,-0.134156226,-0.825233471,-0.280924698,0.859410716,0.861992009,0.91428289,0.891097789,-0.776579163,0.263775086,-0.713299257,0.781727542,0.698856019,-0.093459082,-0.194293012,0.475314541,0.008357164,0.34748738,-0.811453314,0.788784916,0.679322358,-0.418812283,-0.399311834,-0.06009111,0.648702409,0.358732511,0.793195905,0.36469753,-0.143440472,0.611748074,0.055592233,0.82009178,-0.60034124,0.335921991,0.430779936,0.807247384,-0.627848699,0.137551048,0.172651432
T_DL_Avg,0.631150717,0.631731887,0.633862844,0.636381248,0.638899651,0.640836885,0.642580395,0.643936459,0.644130182,0.644323905,0.644905076,0.645873692,0.646648586,0.645679969,0.643936459,0.641999225,0.639868268,0.637737311,0.635025184,0.63250678,0.629988377,0.627663696,0.625726463,0.624176676,0.622433165,0.620108485,0.617202635,0.613909337,0.61061604,0.607903913,0.60712902,0.605579233,0.601898489,0.597055405,0.593374661,0.590468811,0.588531577,0.586788067,0.58523828,0.584463386,0.582913599,0.579232855,0.571871368,0.563541263,0.557923286,0.556373499,0.555986052,0.554242542,0.549399458,0.541650523,0.535451375,0.525184037,0.511235955,0.49825649,0.488764045,0.481402557,0.473653623,0.465904688,0.45912437,0.453506393,0.448663309,0.445176288,0.442851608,0.440720651,0.438783417,0.437621077,0.436458737,0.435296397,0.434134057,0.433359163,0.432390546,0.432777993
